app	container_of_app	sessionid	subcategory_of_app	risk_of_app	proto	src_ip	dst_ip
modbus-write-single-register	modbus	773867	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773985	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773932	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773984	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773880	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773983	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773878	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773982	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773869	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773981	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773889	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773980	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773979	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773976	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773978	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773974	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773977	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773973	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774003	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773972	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773991	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773971	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773992	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773970	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773993	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773969	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773968	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773994	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773967	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773986	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773966	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773987	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773964	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773988	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773963	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773989	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773962	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773975	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773958	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773961	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773955	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773951	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773953	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774009	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773952	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774015	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773950	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774007	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774017	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774016	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774014	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774013	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774012	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774005	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773946	ics-protocols	2	tcp	172.27.224.251	172.27.224.250
modbus-write-single-register	modbus	774006	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774032	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774008	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774030	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774010	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774035	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774011	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774036	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773997	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774018	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773998	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774020	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773999	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774027	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774000	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774028	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774001	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774033	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774002	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774034	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774037	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774039	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774019	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774021	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774022	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774023	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774038	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774024	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774025	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774026	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774029	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774031	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774040	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774041	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774042	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774043	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774044	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774045	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774046	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773960	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773911	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773919	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773939	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773890	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773944	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773943	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773896	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773887	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773891	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773892	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773894	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773895	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773898	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773899	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773900	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773901	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773902	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773903	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773904	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773905	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774133	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773906	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773907	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774132	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773908	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774131	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773909	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774130	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773910	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774129	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773912	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774128	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773913	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774127	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773914	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773915	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774126	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773916	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774124	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773917	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774123	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773920	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774122	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773921	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774121	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773922	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774120	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773923	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774119	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773924	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774118	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773925	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774117	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773926	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774114	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773942	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774113	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773927	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774112	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773941	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774111	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773940	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774109	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774147	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774108	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774138	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774096	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774137	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774142	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774136	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774140	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774135	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774094	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774134	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774093	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774104	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774087	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774102	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774141	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774088	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774139	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774103	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774101	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774095	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774092	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774125	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774149	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774150	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774091	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774151	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774090	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774161	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	774176	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
